-115.701, -313.746, 10.002, 414.559
-115.697, -314.110, 10.003, 414.596
-115.672, -316.697, 10.006, 414.856
-115.668, -317.213, 10.006, 414.907
-115.666, -317.594, 10.002, 414.945
-115.707, -320.065, 9.994, 415.192
-115.721, -320.452, 9.993, 415.230
-115.735, -320.823, 9.993, 415.268
-115.853, -323.261, 9.997, 415.512
-115.876, -323.637, 9.998, 415.549
-115.899, -324.016, 9.999, 415.588
-116.065, -326.569, 10.006, 415.845
-116.098, -327.024, 10.007, 415.889
-116.123, -327.392, 10.007, 415.931
-116.311, -329.951, 10.005, 416.183
-116.341, -330.345, 10.004, 416.222
-116.370, -330.725, 10.002, 416.259
-116.511, -333.172, 9.993, 416.504
-116.532, -333.651, 9.992, 416.552
-116.545, -334.027, 9.991, 416.592
-116.609, -336.528, 9.997, 416.842
-116.615, -336.975, 9.998, 416.885
-116.619, -337.348, 10.000, 416.923
-116.632, -339.888, 10.007, 417.177
-116.631, -340.390, 10.008, 417.227
-116.630, -340.769, 10.008, 417.265
-116.610, -343.344, 10.005, 417.522
-116.605, -343.851, 10.004, 417.573
-116.602, -344.226, 10.001, 417.615
-116.645, -346.821, 9.989, 417.871
-116.665, -347.321, 9.988, 417.919
-116.681, -347.688, 9.988, 417.957
-116.810, -350.233, 9.998, 418.212
-116.840, -350.732, 10.000, 418.262
-116.863, -351.099, 10.002, 418.303
-117.032, -353.649, 10.010, 418.553
-117.067, -354.147, 10.010, 418.604
-117.094, -354.514, 10.008, 418.640
-117.217, -357.002, 9.996, 418.890
-117.232, -357.490, 9.993, 418.938
-117.241, -357.852, 9.991, 418.974
-117.259, -360.440, 9.992, 419.233
-117.254, -360.808, 9.993, 419.283
-117.246, -361.303, 9.995, 419.319
-117.184, -363.776, 10.005, 419.567
-117.167, -364.258, 10.007, 419.615
-117.153, -364.626, 10.008, 419.652
-117.034, -367.011, 10.008, 419.891
-117.003, -367.506, 10.007, 419.940
-116.979, -367.871, 10.006, 419.977
-116.795, -370.323, 9.998, 420.223
-116.764, -370.690, 9.997, 420.260
-116.732, -371.056, 9.996, 420.297
-116.480, -373.610, 9.996, 420.553
-116.440, -373.973, 9.996, 420.590
-116.385, -374.462, 9.997, 420.639
-116.078, -377.066, 10.003, 420.905
-116.013, -377.590, 10.004, 420.953
-115.967, -377.949, 10.005, 420.990
-115.627, -380.410, 10.004, 421.238
-115.573, -380.767, 10.004, 421.279
-115.510, -381.182, 10.003, 421.315
-115.083, -383.695, 9.997, 421.570
-114.997, -384.153, 9.996, 421.617
-114.931, -384.495, 9.995, 421.651
-114.366, -387.023, 9.990, 421.911
-114.249, -387.483, 9.991, 421.959
-114.160, -387.821, 9.991, 421.995
-113.417, -390.328, 9.995, 422.256
-113.265, -390.785, 9.996, 422.304
-113.149, -391.124, 9.997, 422.340
-112.231, -393.540, 10.000, 422.600
-112.043, -393.988, 10.000, 422.646
-111.902, -394.314, 10.000, 422.683
-110.881, -396.490, 9.997, 422.925
-110.650, -396.943, 9.996, 422.975
-110.475, -397.276, 9.996, 423.012
-109.289, -399.376, 9.994, 423.254
-109.092, -399.700, 9.994, 423.292
-108.896, -400.015, 9.994, 423.330
-107.545, -402.049, 9.996, 423.574
-107.324, -402.359, 9.997, 423.613
-107.096, -402.675, 9.998, 423.651
-105.634, -404.593, 10.003, 423.892
-105.310, -404.995, 10.003, 423.943
-105.073, -405.285, 10.003, 423.980
-103.418, -407.189, 9.999, 424.233
-103.162, -407.467, 9.998, 424.271
-102.906, -407.740, 9.997, 424.314
-101.066, -409.577, 9.992, 424.569
-100.793, -409.832, 9.991, 424.606
-100.516, -410.086, 9.991, 424.644
-98.645, -411.690, 9.993, 424.893
-98.335, -411.938, 9.994, 424.944
-97.927, -412.256, 9.994, 424.987
-95.943, -413.696, 9.999, 425.228
-95.627, -413.909, 9.999, 425.265
-95.315, -414.116, 10.000, 425.302
-93.245, -415.393, 10.001, 425.546
-92.815, -415.639, 10.000, 425.596
-92.493, -415.819, 9.998, 425.633
-90.211, -416.964, 9.986, 425.889
-89.863, -417.120, 9.984, 425.927
-89.513, -417.271, 9.980, 425.965
-87.210, -418.113, 9.967, 426.212
-86.847, -418.223, 9.967, 426.255
-86.433, -418.340, 9.966, 426.292
-84.051, -418.858, 9.974, 426.540
-83.655, -418.919, 9.976, 426.578
-83.136, -418.987, 9.979, 426.630
-80.570, -419.148, 9.993, 426.888
-80.189, -419.148, 9.994, 426.925
-79.822, -419.141, 9.994, 426.962
-77.323, -418.927, 9.987, 427.213
-76.900, -418.862, 9.985, 427.257
-76.525, -418.798, 9.983, 427.296
-74.054, -418.223, 9.987, 427.550
-73.680, -418.112, 9.988, 427.591
-73.296, -417.993, 9.988, 427.630
-70.843, -417.050, 9.983, 427.893
-70.497, -416.890, 9.980, 427.931
-70.146, -416.720, 9.972, 427.970
-68.021, -415.485, 9.920, 428.218
-67.702, -415.255, 9.916, 428.258
-67.383, -415.012, 9.915, 428.298
-65.574, -413.409, 9.949, 428.543
-65.219, -413.026, 9.953, 428.596
-64.952, -412.725, 9.957, 428.637
-63.284, -410.777, 10.057, 428.891
-63.036, -410.462, 10.071, 428.931
-62.787, -410.145, 10.083, 428.970
-61.182, -408.151, 10.069, 429.225
-60.929, -407.842, 10.060, 429.264
-60.675, -407.535, 10.048, 429.304
-59.082, -405.682, 9.976, 429.549
-58.809, -405.376, 9.965, 429.589
-58.548, -405.087, 9.954, 429.629
-56.790, -403.206, 9.956, 429.888
-56.473, -402.879, 9.963, 429.933
-56.194, -402.594, 9.970, 429.973
-54.444, -400.852, 10.022, 430.220
-54.161, -400.578, 10.030, 430.259
-53.878, -400.305, 10.038, 430.298
-52.085, -398.624, 10.043, 430.544
-51.785, -398.350, 10.039, 430.583
-51.491, -398.083, 10.035, 430.623
-49.569, -396.339, 9.998, 430.883
-49.270, -396.069, 9.991, 430.924
-48.871, -395.708, 9.983, 430.976
-46.987, -393.984, 9.978, 431.240
-46.644, -393.668, 9.980, 431.281
-46.334, -393.382, 9.983, 431.322
-44.545, -391.718, 10.008, 431.566
-44.252, -391.443, 10.013, 431.606
-43.962, -391.170, 10.018, 431.650
-42.114, -389.449, 10.025, 431.898
-41.819, -389.177, 10.025, 431.937
-41.537, -388.915, 10.023, 431.983
-39.669, -387.201, 10.005, 432.229
-39.380, -386.938, 10.002, 432.269
-39.081, -386.666, 9.998, 432.309
-37.180, -384.955, 9.990, 432.565
-36.876, -384.685, 9.990, 432.606
-36.574, -384.417, 9.991, 432.646
-34.737, -382.811, 10.002, 432.890
-34.435, -382.551, 10.005, 432.930
-34.131, -382.291, 10.006, 432.969
-32.241, -380.755, 10.007, 433.213
-31.926, -380.510, 10.007, 433.265
-31.509, -380.191, 10.007, 433.305
-29.548, -378.736, 10.006, 433.550
-29.224, -378.502, 10.006, 433.589
-28.905, -378.273, 10.006, 433.629
-26.807, -376.779, 10.004, 433.886
-26.487, -376.554, 10.004, 433.925
-26.163, -376.326, 10.004, 433.970
-23.997, -374.806, 10.004, 434.230
-23.663, -374.572, 10.004, 434.271
-23.335, -374.342, 10.004, 434.310
-21.277, -372.830, 9.996, 434.565
-20.965, -372.589, 9.995, 434.605
-20.658, -372.347, 9.994, 434.649
-18.733, -370.716, 9.990, 434.898
-18.423, -370.434, 9.991, 434.940
-18.024, -370.062, 9.993, 434.993
-16.258, -368.324, 10.006, 435.242
-15.977, -368.032, 10.008, 435.283
-15.603, -367.638, 10.011, 435.336
-13.893, -365.776, 10.015, 435.589
-13.620, -365.469, 10.014, 435.630
-13.348, -365.161, 10.014, 435.670
-11.645, -363.197, 10.005, 435.930
-11.390, -362.897, 10.003, 435.970
-11.128, -362.589, 10.001, 436.010
-9.525, -360.739, 9.996, 436.255
-9.268, -360.447, 9.996, 436.294
-9.002, -360.145, 9.996, 436.336
-7.335, -358.289, 10.002, 436.584
-7.062, -357.991, 10.004, 436.624
-6.792, -357.696, 10.006, 436.664
-5.112, -355.866, 10.011, 436.913
-4.838, -355.569, 10.011, 436.953
-4.566, -355.275, 10.011, 436.994
-2.881, -353.482, 10.002, 437.245
-2.466, -353.053, 10.001, 437.298
-2.280, -352.861, 10.000, 437.333
-0.197, -350.640, 9.995, 437.631
0.088, -350.325, 9.995, 437.673
0.365, -350.015, 9.992, 437.714
2.298, -347.593, 9.979, 438.026
2.619, -347.142, 9.979, 438.080
2.922, -346.702, 9.979, 438.134
4.207, -344.654, 9.995, 438.386
4.484, -344.169, 10.000, 438.432
4.680, -343.813, 10.004, 438.471
5.778, -341.672, 10.017, 438.713
5.949, -341.310, 10.018, 438.752
6.113, -340.958, 10.018, 438.797
7.137, -338.532, 10.004, 439.055
7.278, -338.162, 10.000, 439.094
7.417, -337.788, 9.996, 439.139
8.219, -335.287, 9.978, 439.397
8.353, -334.793, 9.976, 439.449
8.453, -334.406, 9.977, 439.491
9.015, -331.914, 9.998, 439.745
9.090, -331.528, 10.002, 439.783
9.161, -331.141, 10.007, 439.823
9.556, -328.784, 10.023, 440.063
9.616, -328.378, 10.024, 440.102
9.671, -327.997, 10.025, 440.141
10.000, -325.509, 10.013, 440.392
10.047, -325.120, 10.009, 440.430
10.092, -324.733, 10.006, 440.469
10.352, -322.250, 9.992, 440.718
10.388, -321.868, 9.990, 440.757
10.433, -321.355, 9.988, 440.808
10.579, -318.872, 9.988, 441.065
10.593, -318.410, 9.990, 441.106
10.602, -318.004, 9.990, 441.145
10.567, -315.497, 10.001, 441.396
10.548, -315.104, 10.003, 441.448
10.519, -314.590, 10.007, 441.486
10.318, -312.084, 10.014, 441.738
10.277, -311.691, 10.014, 441.778
10.235, -311.301, 10.015, 441.817
9.953, -308.730, 10.008, 442.076
9.888, -308.332, 10.007, 442.116
9.837, -307.927, 10.005, 442.156
9.545, -305.440, 9.997, 442.407
9.501, -305.046, 9.996, 442.446
9.459, -304.654, 9.995, 442.492
9.220, -302.033, 9.998, 442.749
9.181, -301.510, 9.999, 442.801
9.154, -301.128, 10.001, 442.839
9.011, -298.604, 10.008, 443.092
8.994, -298.215, 10.009, 443.132
8.978, -297.806, 10.010, 443.172
8.890, -295.225, 10.009, 443.430
8.879, -294.832, 10.008, 443.469
8.869, -294.446, 10.007, 443.508
8.808, -292.050, 10.002, 443.748
8.799, -291.651, 10.002, 443.787
8.789, -291.260, 10.001, 443.826
8.729, -288.770, 10.000, 444.077
8.720, -288.370, 10.001, 444.116
8.711, -287.971, 9.999, 444.156
8.710, -285.408, 9.998, 444.412
8.718, -285.012, 9.998, 444.451
8.727, -284.625, 9.998, 444.492
8.811, -282.132, 10.004, 444.740
8.829, -281.744, 10.005, 444.779
8.848, -281.353, 10.007, 444.817
8.977, -278.876, 10.009, 445.065
8.999, -278.490, 10.009, 445.103
9.021, -278.109, 10.009, 445.142
9.170, -275.634, 10.004, 445.391
9.195, -275.239, 10.003, 445.429
9.219, -274.850, 10.001, 445.468
9.311, -272.330, 9.991, 445.721
9.317, -271.939, 9.991, 445.760
9.321, -271.549, 9.992, 445.799
9.310, -268.948, 10.001, 446.060
9.302, -268.547, 10.003, 446.099
9.294, -268.155, 10.005, 446.145
9.238, -265.536, 10.013, 446.401
9.229, -265.139, 10.013, 446.440
9.220, -264.748, 10.013, 446.480
9.201, -262.322, 10.001, 446.722
9.205, -261.929, 9.998, 446.762
9.212, -261.524, 9.996, 446.801
9.278, -259.046, 9.995, 447.050
9.294, -258.644, 9.995, 447.090
9.310, -258.253, 9.996, 447.130
9.426, -255.759, 10.005, 447.380
9.447, -255.351, 10.006, 447.419
9.468, -254.960, 10.008, 447.459
9.613, -252.365, 10.010, 447.718
9.636, -251.974, 10.009, 447.762
9.661, -251.535, 10.008, 447.804
9.745, -249.020, 9.994, 448.053
9.749, -248.618, 9.993, 448.100
9.752, -248.159, 9.992, 448.141
9.750, -245.550, 9.998, 448.400
9.746, -245.157, 9.999, 448.440
9.741, -244.757, 10.001, 448.484
9.698, -242.166, 10.010, 448.739
9.689, -241.766, 10.010, 448.780
9.680, -241.352, 10.011, 448.819
9.615, -238.732, 10.007, 449.082
9.604, -238.341, 10.006, 449.121
9.585, -235.365, 9.992, 449.419
9.591, -234.966, 9.991, 449.459
9.598, -234.572, 9.990, 449.498
9.665, -232.154, 9.997, 449.741
9.680, -231.755, 9.999, 449.781
9.697, -231.352, 10.001, 449.826
9.820, -228.559, 10.012, 450.100
9.839, -228.162, 10.012, 450.140
9.859, -227.757, 10.013, 450.180
9.995, -225.207, 10.008, 450.435
10.017, -224.812, 10.007, 450.475
10.039, -224.415, 10.004, 450.514
10.118, -221.861, 9.989, 450.769
10.122, -221.342, 9.988, 450.821
10.124, -220.958, 9.987, 450.860
10.113, -218.368, 9.998, 451.120
10.109, -217.975, 10.000, 451.159
10.102, -217.576, 10.003, 451.198
10.052, -215.036, 10.013, 451.453
10.040, -214.500, 10.014, 451.506
10.030, -214.113, 10.013, 451.550
10.023, -211.511, 9.999, 451.805
10.030, -211.119, 9.997, 451.844
10.039, -210.717, 9.995, 451.884
10.109, -208.205, 9.995, 452.136
10.123, -207.811, 9.996, 452.175
10.138, -207.417, 9.996, 452.214
10.235, -205.015, 10.004, 452.455
10.253, -204.612, 10.006, 452.496
10.271, -204.215, 10.007, 452.535
10.391, -201.569, 10.009, 452.800
10.409, -201.171, 10.008, 452.839
10.427, -200.775, 10.006, 452.880
10.493, -198.222, 9.996, 453.134
10.496, -197.830, 9.994, 453.174
10.497, -197.439, 9.993, 453.213
10.482, -194.923, 9.997, 453.464
10.476, -194.530, 9.998, 453.504
10.469, -194.130, 10.000, 453.544
10.411, -191.619, 10.007, 453.796
10.400, -191.213, 10.008, 453.835
10.389, -190.818, 10.009, 453.876
10.311, -188.333, 10.008, 454.125
10.297, -187.927, 10.005, 454.164
10.287, -187.532, 10.001, 454.203
10.263, -185.057, 9.994, 454.451
10.266, -184.662, 9.993, 454.492
10.271, -184.257, 9.992, 454.532
10.327, -181.715, 9.999, 454.785
10.339, -181.325, 10.000, 454.825
10.354, -180.927, 10.002, 454.865
10.459, -178.357, 10.009, 455.121
10.477, -177.969, 10.009, 455.160
10.496, -177.575, 10.010, 455.199
10.612, -175.182, 10.006, 455.445
10.636, -174.727, 10.005, 455.485
10.657, -174.337, 10.004, 455.524
10.795, -171.826, 9.998, 455.775
10.817, -171.435, 9.998, 455.814
10.838, -171.049, 9.996, 455.852
10.918, -168.541, 9.993, 456.104
10.923, -168.138, 9.993, 456.150
10.926, -167.684, 9.995, 456.190
10.914, -165.168, 10.003, 456.442
10.907, -164.771, 10.005, 456.487
10.898, -164.334, 10.007, 456.531
10.847, -161.722, 10.010, 456.786
10.840, -161.330, 10.010, 456.826
10.832, -160.931, 10.009, 456.865
10.778, -158.352, 10.002, 457.122
10.769, -157.965, 10.001, 457.163
10.760, -157.553, 9.999, 457.203
10.751, -155.109, 9.992, 457.447
10.756, -154.711, 9.992, 457.493
10.763, -154.259, 9.992, 457.533
10.827, -151.789, 10.000, 457.780
10.842, -151.389, 10.002, 457.821
10.858, -150.986, 10.004, 457.860
10.969, -148.461, 10.010, 458.113
10.990, -148.059, 10.010, 458.157
11.011, -147.626, 10.010, 458.204
11.151, -145.046, 10.004, 458.454
11.182, -144.514, 10.003, 458.507
11.276, -142.011, 9.989, 458.759
11.282, -141.610, 9.988, 458.798
11.287, -141.212, 9.988, 458.838
11.277, -138.667, 9.996, 459.093
11.268, -138.270, 9.998, 459.133
11.259, -137.869, 10.001, 459.173
11.198, -135.297, 10.012, 459.430
11.188, -134.895, 10.013, 459.470
11.178, -134.494, 10.014, 459.510
11.111, -131.964, 10.008, 459.763
11.100, -131.573, 10.006, 459.807
11.088, -131.133, 10.003, 459.846
11.068, -128.601, 9.990, 460.099
11.072, -128.212, 9.989, 460.137
11.077, -127.829, 9.988, 460.176
11.141, -125.293, 9.995, 460.431
11.156, -124.896, 9.998, 460.470
11.172, -124.504, 10.000, 460.513
11.292, -121.924, 10.010, 460.768
11.313, -121.527, 10.011, 460.807
11.334, -121.132, 10.012, 460.848
11.437, -118.604, 10.004, 461.100
11.448, -118.202, 10.002, 461.140
11.456, -117.814, 10.000, 461.179
11.477, -115.340, 9.995, 461.427
11.476, -114.942, 9.994, 461.467
11.473, -114.535, 9.994, 461.506
11.440, -112.051, 10.000, 461.755
11.430, -111.537, 10.001, 461.807
11.421, -111.134, 10.003, 461.847
11.356, -108.623, 10.007, 462.098
11.341, -108.099, 10.007, 462.150
11.331, -107.703, 10.007, 462.190
11.321, -105.149, 9.996, 462.445
11.328, -104.700, 9.995, 462.493
11.337, -104.278, 9.995, 462.532
11.408, -101.692, 9.998, 462.792
11.422, -101.290, 9.999, 462.832
11.438, -100.886, 10.000, 462.872
11.537, -98.475, 10.005, 463.114
11.556, -98.066, 10.006, 463.154
11.574, -97.671, 10.007, 463.194
11.697, -95.135, 10.005, 463.447
11.716, -94.752, 10.005, 463.486
11.736, -94.364, 10.003, 463.524
11.811, -91.841, 9.994, 463.777
11.817, -91.317, 9.993, 463.830
11.820, -90.922, 9.993, 463.870
11.805, -88.355, 9.997, 464.127
11.797, -87.955, 9.999, 464.172
11.784, -87.373, 10.001, 464.223
11.726, -84.705, 10.009, 464.491
11.718, -84.316, 10.009, 464.530
11.709, -83.919, 10.010, 464.569
11.647, -81.411, 10.006, 464.819
11.637, -81.030, 10.005, 464.858
11.627, -80.631, 10.002, 464.897
11.618, -78.111, 9.991, 465.150
11.624, -77.719, 9.991, 465.189
11.633, -77.199, 9.990, 465.242
11.714, -74.652, 9.997, 465.497
11.731, -74.258, 9.999, 465.536
11.749, -73.871, 10.001, 465.575
11.866, -71.347, 10.009, 465.827
11.884, -70.960, 10.010, 465.872
11.906, -70.500, 10.010, 465.912
11.993, -67.960, 10.001, 466.166
12.001, -67.561, 9.999, 466.206
12.007, -67.040, 9.997, 466.259
12.009, -64.462, 9.994, 466.516
12.004, -64.066, 9.995, 466.555
11.999, -63.675, 9.995, 466.595
11.943, -61.137, 10.001, 466.849
11.930, -60.730, 10.003, 466.889
11.914, -60.212, 10.005, 466.941
11.872, -57.560, 10.003, 467.206
11.871, -57.166, 10.002, 467.247
11.873, -56.758, 10.002, 467.287
11.918, -54.160, 10.000, 467.546
11.930, -53.761, 10.000, 467.586
11.943, -53.375, 10.000, 467.625
12.066, -50.431, 10.001, 467.920
12.086, -50.037, 10.001, 467.959
12.106, -49.640, 10.002, 467.999
12.240, -47.098, 10.003, 468.253
12.261, -46.706, 10.003, 468.293
12.282, -46.311, 10.002, 468.331
12.365, -43.913, 9.997, 468.585
12.375, -43.388, 9.995, 468.625
12.380, -42.990, 9.995, 468.664
12.385, -40.344, 9.999, 468.929
12.382, -39.947, 10.000, 468.968
12.377, -39.556, 10.001, 469.008
12.337, -37.027, 10.005, 469.261
12.328, -36.631, 10.006, 469.300
12.320, -36.237, 10.006, 469.345
12.256, -33.521, 10.003, 469.612
12.245, -33.124, 10.003, 469.651
12.235, -32.734, 10.000, 469.690
12.218, -30.349, 9.994, 469.929
12.221, -29.955, 9.993, 469.968
12.226, -29.569, 9.993, 470.006
12.297, -27.152, 9.996, 470.249
12.309, -26.889, 9.997, 470.275
12.322, -26.622, 9.998, 470.301
12.335, -26.363, 9.999, 470.328
12.455, -23.973, 10.006, 470.567
12.469, -23.712, 10.007, 470.599
12.486, -23.387, 10.007, 470.626
12.501, -23.124, 10.008, 470.652
12.629, -20.754, 10.006, 470.889
12.643, -20.495, 10.005, 470.914
12.657, -20.239, 10.004, 470.940
12.670, -19.986, 10.002, 470.965
12.676, -19.857, 10.000, 470.991
12.755, -17.037, 9.994, 471.262
12.757, -16.901, 9.994, 471.287
12.759, -16.637, 9.993, 471.300
12.760, -16.511, 9.993, 471.314
12.761, -16.382, 9.994, 471.333
12.762, -16.246, 9.994, 471.346
12.763, -16.056, 9.994, 471.360
12.766, -13.785, 10.000, 471.586
